asset,pnl,exit_reason,entry_time,exit_time,entry_price,exit_price,r_multiple,risk_used
SILVER,12220639.762656294,TARGET,2024-03-18 13:21:00,2024-03-18 13:59:00,25.39289891460088,25.802980836174495,0.8751569453383348,13963940.78542313
SILVER,12472599.760329053,TARGET_SAME,2024-03-18 13:57:00,2024-03-18 13:59:00,25.402974309587503,25.86614824380769,0.8893091368802662,14025043.98423641
SILVER,12698451.819748119,TARGET,2024-03-18 14:00:00,2024-03-19 01:35:00,25.399976645079548,25.920491882588724,0.9014044838086732,14087406.983038057
SILVER,12484523.538099717,TARGET,2024-03-19 02:49:00,2024-03-19 06:08:00,25.306555871025072,25.74004472951104,0.8822424161515369,14150899.242136795
SILVER,11994991.948810048,TARGET,2024-03-20 02:40:00,2024-03-20 08:07:00,25.113670654135326,25.437563397236886,0.8439260059756221,14213321.859827295
SILVER,12159463.61106401,TARGET,2024-03-20 09:15:00,2024-03-20 12:32:00,25.075170040617266,25.416103721812622,0.851902946093794,14273296.819571346
SILVER,12750486.578445505,TARGET,2024-03-20 13:17:00,2024-03-20 13:41:00,25.03527310511359,25.492628651414037,0.8895216158079898,14334094.137626665
SILVER,13015149.80804879,TARGET,2024-03-20 14:21:00,2024-03-20 18:00:00,25.06878533236363,25.596355033297506,0.9039650300690577,14397846.570518892
SILVER,13259033.949384727,TARGET_SAME,2024-03-20 18:35:00,2024-03-20 18:36:00,25.19530022593411,25.808029120616585,0.9167603653276687,14462922.319559136
GOLD,12130014.401164645,TARGET,2024-03-08 18:45:00,2024-03-21 00:19:00,2200.5094258798636,2364.5199693642517,0.9721662443263691,12477304.650265597
GOLD,14116450.73051854,TARGET_SAME,2024-03-21 00:15:00,2024-03-21 00:19:00,2208.949290399657,2349.430474720496,0.9675516704449939,14589867.561311882
SILVER,13736354.162574751,TARGET,2024-03-21 00:40:00,2024-03-21 08:06:00,25.722083036966517,26.55138303862067,0.9369667599525858,14660449.814964473
SILVER,13467532.848156981,TARGET_SAME,2024-03-21 08:00:00,2024-03-21 08:06:00,25.886684982469802,26.498278027293427,0.9143466992420256,14729131.585777348
SILVER,-16289990.010321954,STOP,2024-03-21 09:15:00,2024-03-21 14:10:00,25.80098390104364,25.024237774390084,-1.100937644992706,14796469.250018133
SILVER,13666730.853050023,TARGET,2024-03-22 11:35:00,2024-03-22 13:10:00,24.751889896748068,25.45667685780842,0.9287606475025906,14715019.299966522
SILVER,13823769.195822243,TARGET,2024-03-22 13:30:00,2024-03-22 13:56:00,24.82508689541912,25.60196637086261,0.935090249053761,14783352.954231773
SILVER,13942043.107281554,TARGET,2024-03-22 14:31:00,2024-03-25 13:36:00,24.897271631322393,25.723077444567835,0.9387018736560466,14852471.800210884
SILVER,12815806.436558072,TARGET_SAME,2024-03-25 13:34:00,2024-03-25 13:36:00,24.874603439192526,25.229555990935545,0.8588426560561735,14922182.015747292
SILVER,13485781.028693434,TARGET,2024-03-25 14:21:00,2024-03-25 19:47:00,24.899067196989126,25.401450891039797,0.8998762923962346,14986261.047930084
SILVER,13564731.046842188,TARGET,2024-03-26 07:00:00,2024-03-26 07:55:00,24.800478038972866,25.307076025008104,0.9010901040958826,15053689.95307355
SILVER,13953213.981834982,TARGET,2024-03-26 11:25:00,2024-03-26 12:18:00,24.859214976280384,25.511167963181812,0.9227392404798078,15121513.60830776
SILVER,14115873.147852119,TARGET_SAME,2024-03-26 12:30:00,2024-03-26 12:34:00,24.899002692488953,25.612532729649466,0.9292089571685747,15191279.678216934
SILVER,14254205.368917093,TARGET_SAME,2024-03-26 12:45:00,2024-03-26 12:58:00,24.899547902262682,25.66540143756517,0.9339756924672856,15261859.043956194
SILVER,14394030.24230578,TARGET_SAME,2024-03-26 13:00:00,2024-03-26 13:05:00,24.89867991114789,25.725240769685254,0.9387535471127747,15333130.07080078
SILVER,14024611.335908933,TARGET,2024-03-27 09:48:00,2024-03-27 10:30:00,24.572609415685253,25.127217879546816,0.9103875426833772,15405100.222012307
SILVER,14419968.344284315,TARGET_SAME,2024-03-27 14:24:00,2024-03-27 14:24:00,24.665751974551952,25.399961374980858,0.9318100349569405,15475223.278691852
SILVER,14504751.689044219,TARGET,2024-03-27 16:35:00,2024-03-27 17:23:00,24.683140986178447,25.430458922450153,0.9329420619038795,15547323.120413275
SILVER,14487613.970926363,TARGET,2024-03-27 19:06:00,2024-03-27 22:35:00,24.72713886585861,25.418934683601698,0.9275131877595667,15619846.878858496
SILVER,14206542.315785881,TARGET,2024-03-28 10:15:00,2024-03-28 10:37:00,24.650914249432937,25.177194415524287,0.9053201851876208,15692284.948713126
SILVER,14558904.896511026,TARGET,2024-03-28 12:45:00,2024-03-28 13:02:00,24.753005444777127,25.409531200367017,0.9235939546650793,15763317.660292055
SILVER,14686373.792212334,TARGET,2024-03-28 13:09:00,2024-03-28 13:30:00,24.76364131343375,25.455340781244146,0.9273976857989377,15836112.184774611
SILVER,15058597.796934536,TARGET,2024-03-28 15:52:00,2024-03-28 16:43:00,24.871761046435825,25.819499923114307,0.9465134730494473,15909544.053735673
GOLD,14243635.838080503,TARGET,2024-03-21 00:45:00,2024-04-01 03:02:00,2224.652306115419,2386.8510749649763,0.9715688139078438,14660449.814964473
SILVER,14985201.87094939,TARGET,2024-04-01 01:59:00,2024-04-01 08:01:00,25.220212265878967,26.03989578352708,0.9374635369069213,15984837.042720348
SILVER,14747587.56570287,TARGET,2024-04-01 10:30:00,2024-04-01 13:07:00,25.251474477061596,25.847308862829916,0.9142399556648609,16130981.231265495
SILVER,15077090.884638267,TARGET_SAME,2024-04-01 13:45:00,2024-04-01 13:45:00,25.28045327116941,26.017638730470065,0.930413586765121,16204719.16909401
SILVER,15232914.697935037,TARGET,2024-04-01 14:00:00,2024-04-02 00:22:00,25.276321155608553,26.074647341944175,0.935676707871431,16280104.623517202
SILVER,15428016.10595933,TARGET,2024-04-02 09:45:00,2024-04-02 14:42:00,25.767951187708054,26.692326700775833,0.9432478715123243,16356269.197006878
GOLD,15494881.253226746,TARGET,2024-04-01 04:14:00,2024-04-02 22:00:00,2281.900651244389,2416.32412903693,0.9650490758204293,16056055.221910749
SILVER,15711597.699687857,TARGET,2024-04-02 17:20:00,2024-04-02 22:08:00,25.872651073542514,27.078177082513278,0.9560765775586516,16433409.277536673
SILVER,15754271.039941043,TARGET,2024-04-03 01:13:00,2024-04-03 03:40:00,26.272095437337466,27.336960840610608,0.9496564954470615,16589441.672301248
SILVER,15805205.778466042,TARGET,2024-04-03 04:52:00,2024-04-03 13:05:00,26.47452230578323,27.51732656936976,0.9482243688863929,16668213.027500952
SILVER,15999572.997016205,TARGET,2024-04-03 15:44:00,2024-04-03 17:51:00,26.76800042476051,27.994648555064273,0.9553558615327906,16747239.056393282
GOLD,15994184.740248518,TARGET,2024-04-03 00:19:00,2024-04-04 04:55:00,2302.3153482917132,2434.3225089380444,0.9641183263541288,16589441.672301248
GOLD,16134531.030326357,TARGET,2024-04-04 08:45:00,2024-04-04 13:34:00,2321.142347750613,2424.9941982424098,0.9542989698930023,16907207.84507961
SILVER,15963524.65345569,TARGET,2024-04-03 23:45:00,2024-04-04 17:58:00,27.214470718651523,28.295950092377662,0.948671771131637,16827236.921378367
GOLD,16311662.267153982,TARGET,2024-04-04 14:15:00,2024-04-05 14:29:00,2315.0289705720556,2434.3421525361896,0.9601940787687991,16987880.50023124
SILVER,16161633.629619436,TARGET,2024-04-05 13:00:00,2024-04-05 14:27:00,26.87266392682248,27.904511325749066,0.9469134919470115,17067698.123498518
GOLD,16407277.96442062,TARGET_SAME,2024-04-05 14:15:00,2024-04-05 14:29:00,2324.5661557244184,2424.0065335496693,0.9522470369368581,17230064.602982387
SILVER,16601722.296215752,TARGET,2024-04-05 19:09:00,2024-04-08 02:09:00,27.44225410099594,28.813213479172703,0.9589663497871231,17312100.99280449
GOLD,16623600.652185205,TARGET,2024-04-05 18:01:00,2024-04-08 04:11:00,2344.2909643582516,2465.2245550721614,0.9602301106662069,17312100.99280449
GOLD,16863880.99390771,TARGET,2024-04-08 04:16:00,2024-04-08 05:36:00,2360.786844452753,2499.049720376246,0.9648507487467702,17478227.607546497
GOLD,16905548.69744704,TARGET_SAME,2024-04-08 05:30:00,2024-04-08 05:36:00,2363.7844449601384,2493.630404526165,0.9625909434092456,17562547.012516037
SILVER,16964542.005203616,TARGET,2024-04-08 05:34:00,2024-04-09 09:26:00,27.812356714391452,29.288721015093486,0.961323179040341,17647074.75600327
GOLD,17037895.36030377,TARGET,2024-04-08 06:00:00,2024-04-09 09:51:00,2362.1383842645773,2503.0768627729167,0.9654798654098596,17647074.75600327
GOLD,16947887.683953214,TARGET_SAME,2024-04-09 09:51:00,2024-04-09 09:51:00,2381.7187738760845,2481.4044188575585,0.9512154112697228,17817086.94283081
SILVER,17034554.39571768,TARGET,2024-04-09 10:13:00,2024-04-09 14:08:00,28.153774733762877,29.340545853115753,0.9515539941532877,17901826.381250575
GOLD,17075844.278632864,TARGET,2024-04-09 12:15:00,2024-04-11 18:25:00,2380.5983204863346,2486.0756080036763,0.9538604561888278,17901826.381250575
SILVER,17283806.54332727,TARGET,2024-04-09 14:30:00,2024-04-12 01:14:00,28.298206201020633,29.783891090318384,0.9609055071437166,17986999.153229162
SILVER,17330870.182215843,TARGET_SAME,2024-04-12 01:00:00,2024-04-12 01:14:00,28.51812023688141,29.79713964562878,0.9544062744601959,18158797.407338962
GOLD,17366962.911418267,TARGET,2024-04-11 19:15:00,2024-04-12 07:11:00,2380.114944015555,2505.276130016331,0.9609672037303834,18072378.374622326
GOLD,17593553.308153465,TARGET_SAME,2024-04-12 07:00:00,2024-04-12 07:11:00,2411.4352124266456,2534.164422161287,0.9597031575019422,18332286.572807133
SILVER,17510335.58827402,TARGET,2024-04-12 03:30:00,2024-04-12 12:45:00,28.874528906544153,30.344330394645965,0.9597096208021473,18245451.758250043
GOLD,17714045.09567274,TARGET,2024-04-12 07:16:00,2024-04-12 13:42:00,2413.8138294787686,2543.106578726678,0.9616612653297293,18420254.339347903
SILVER,-19524056.725586683,STOP,2024-04-12 14:29:00,2024-04-14 22:26:00,29.53835910497641,27.803151751102813,-1.0498850136558102,18596376.242767636
SILVER,17620144.376380358,TARGET,2024-04-15 05:15:00,2024-04-15 05:49:00,28.301095279756066,29.518458952622627,0.952504288142401,18498755.9591397
SILVER,17724611.639464915,TARGET,2024-04-15 08:21:00,2024-04-15 12:58:00,28.442456306499288,29.69570286654548,0.953609959104215,18586856.6810216
SILVER,17850922.840910323,TARGET,2024-04-15 13:37:00,2024-04-15 17:00:00,28.63229301378565,29.95934137535621,0.955848154380901,18675479.739218928
SILVER,-19790295.546761896,STOP,2024-04-15 17:15:00,2024-04-23 01:36:00,28.666504968878648,27.121847949683975,-1.0546536483822544,18764734.35342348
SILVER,17790631.232543554,TARGET,2024-04-23 03:15:00,2024-04-23 14:27:00,27.228773608473173,28.41559151107485,0.9531146564291223,18665782.87568967
GOLD,-19499453.092574548,STOP,2024-04-12 14:15:00,2024-05-03 13:34:00,2435.0772380052263,2288.351170941739,-1.0485619799264994,18596376.242767636
GOLD,17884864.50315111,TARGET,2024-05-03 13:30:00,2024-05-03 16:52:00,2316.589475237977,2431.2775121534137,0.9586018985494352,18657238.766389515
GOLD,17911917.614882722,TARGET,2024-05-06 02:00:00,2024-05-06 13:40:00,2321.392730902779,2428.055551583794,0.9554723168564027,18746663.088905267
GOLD,17997109.070787683,TARGET_SAME,2024-05-06 13:30:00,2024-05-06 13:40:00,2332.2910089471866,2439.404904014714,0.9554521296237645,18836222.676979683
GOLD,18185998.337748475,TARGET,2024-05-06 14:12:00,2024-05-06 14:34:00,2335.071908220815,2457.6146985192586,0.9608896892663544,18926208.22233362
SILVER,18078419.757679187,TARGET,2024-04-23 15:15:00,2024-05-09 12:30:00,27.223778438807887,28.776712267184347,0.9639389073232186,18754736.031852387
SILVER,17688441.45860973,TARGET_SAME,2024-05-09 12:30:00,2024-05-09 12:30:00,27.88665312098877,28.64787051830696,0.9257314351478698,19107530.31281076
SILVER,17935936.621565405,TARGET,2024-05-09 13:10:00,2024-05-09 13:58:00,27.93198605040394,28.796209751483605,0.9343593612035662,19195972.52010381
SILVER,18131745.953008074,TARGET_SAME,2024-05-09 13:49:00,2024-05-09 13:58:00,27.959091698274932,28.909557993988113,0.9401676314575764,19285652.203211635
GOLD,18324128.20455275,TARGET,2024-05-06 14:30:00,2024-05-09 14:36:00,2339.1172795213347,2471.1166477656798,0.9635586594749246,19017138.214022364
GOLD,18660028.776610684,TARGET_SAME,2024-05-09 14:35:00,2024-05-09 14:36:00,2336.4997018113404,2451.8847977520886,0.9585008405069722,19467931.57399944
GOLD,18843797.65511376,TARGET,2024-05-09 14:45:00,2024-05-09 19:42:00,2338.508819828491,2469.604660972202,0.9633236764884868,19561231.71788249
GOLD,18969009.465670258,TARGET,2024-05-09 20:30:00,2024-05-10 01:40:00,2351.0305007382176,2489.63742615295,0.9650762910121038,19655450.70615806
SILVER,18573969.45870068,TARGET,2024-05-09 17:01:00,2024-05-10 05:05:00,28.228972854574003,29.370220953924026,0.9495296475487647,19561231.71788249
SILVER,18263549.979832634,TARGET,2024-05-10 05:10:00,2024-05-10 06:02:00,28.568586232436964,29.295475831810577,0.9203949786678595,19843165.600779917
SILVER,18419092.85166215,TARGET,2024-05-10 06:02:00,2024-05-10 07:54:00,28.609146391938364,29.37186832618817,0.923981451018378,19934483.350679077
GOLD,19014591.375839423,TARGET,2024-05-10 01:45:00,2024-05-10 09:11:00,2364.3149439668096,2494.7588385647255,0.9627497032535769,19750295.753486414
GOLD,19415691.814405486,TARGET,2024-05-10 09:00:00,2024-05-10 13:28:00,2383.8375365534635,2523.715255242282,0.9649154072728809,20121651.771816585
SILVER,18598101.781634565,TARGET,2024-05-10 08:02:00,2024-05-14 13:18:00,28.7614395299714,29.579350069518863,0.9286709404285591,20026578.81493739
SILVER,18648197.21798166,TARGET,2024-05-14 13:23:00,2024-05-14 14:03:00,28.62789815216261,29.335636341790444,0.9181003154225245,20311720.739796784
SILVER,18938450.960019585,TARGET,2024-05-14 14:07:00,2024-05-14 14:59:00,28.664318671797602,29.473241952129765,0.9281296977878363,20404961.725886695
SILVER,19147438.72049717,TARGET_SAME,2024-05-14 14:47:00,2024-05-14 14:59:00,28.66901102313869,29.55163912061348,0.9340371666046863,20499653.98068679
SILVER,19347743.506259024,TARGET,2024-05-14 15:00:00,2024-05-15 03:51:00,28.6722827483079,29.63477944090895,0.9394210259241017,20595391.17428928
SILVER,18400338.127069622,TARGET,2024-05-15 04:16:00,2024-05-15 04:55:00,28.81002130863178,29.33500109723652,0.889243312470367,20692129.891820572
SILVER,18445495.125799585,TARGET_SAME,2024-05-15 04:45:00,2024-05-15 04:55:00,28.808158106307253,29.324802365523034,0.8874797127135974,20784131.58245592
SILVER,18710960.169414636,TARGET,2024-05-15 05:00:00,2024-05-15 06:00:00,28.804689187552047,29.365501233807038,0.8962750696783176,20876359.058084916
SILVER,18730930.22840965,TARGET,2024-05-15 06:02:00,2024-05-15 08:12:00,28.832507470495216,29.377693637245194,0.8932287635712601,20969913.85893199
SILVER,19182555.1032404,TARGET_SAME,2024-05-15 08:33:00,2024-05-15 08:43:00,28.875175599817716,29.52918704351921,0.9106982558091233,21063568.510074038
SILVER,19420455.924856726,TARGET,2024-05-15 09:52:00,2024-05-15 10:31:00,28.957284027927617,29.670635537845687,0.9178134219236365,21159481.285590243
SILVER,19347404.652822305,TARGET,2024-05-15 10:43:00,2024-05-15 11:45:00,28.993879810614285,29.646778311430293,0.9101841127698193,21256583.565214526
SILVER,19470714.849015605,TARGET,2024-05-15 11:47:00,2024-05-15 12:30:00,29.022294000418672,29.688213723847426,0.9118354575503912,21353320.588478636
SILVER,19705683.46612579,TARGET_SAME,2024-05-15 12:30:00,2024-05-15 12:30:00,29.01499173585174,29.73721590872647,0.9186510091309711,21450674.162723716
SILVER,20208192.241026476,TARGET,2024-05-15 13:41:00,2024-05-15 15:04:00,29.134356420908226,30.085990586115773,0.9377698393225422,21549202.580054346
SILVER,20483965.14313027,TARGET,2024-05-15 20:59:00,2024-05-16 23:31:00,29.78859978178305,30.915481795725608,0.9461309340051258,21650243.54125948
SILVER,19909042.80708533,TARGET,2024-05-16 23:42:00,2024-05-17 06:27:00,29.878676449578336,30.592164833559313,0.9152462147376039,21752663.366975132
SILVER,20007732.98534063,TARGET,2024-05-17 06:47:00,2024-05-17 07:12:00,29.865376048366944,30.581513492210018,0.9155931727069104,21852208.581010558
SILVER,20129352.144068446,TARGET_SAME,2024-05-17 07:05:00,2024-05-17 07:12:00,29.875796407606312,30.60412697925723,0.916960888721487,21952247.24593726
SILVER,20338513.23031109,TARGET,2024-05-17 07:36:00,2024-05-17 12:07:00,29.927187113724223,30.707155454639178,0.9222605080390376,22052894.006657604
SILVER,20467674.663674206,TARGET,2024-05-17 12:25:00,2024-05-17 12:35:00,29.944281621414,30.741278481618444,0.9238572155886969,22154586.572809163
SILVER,20639615.243104167,TARGET,2024-05-17 12:34:00,2024-05-17 12:49:00,29.97934692855818,30.8159939457524,0.9273345393877171,22256924.946127534
GOLD,19575724.024578992,TARGET,2024-05-10 13:30:00,2024-05-17 20:33:00,2382.9382416587996,2537.6619229001885,0.968197498113542,20218730.230888613
SILVER,21567296.440681517,TARGET,2024-05-17 20:47:00,2024-05-20 02:01:00,31.464195070292615,33.09189497983911,0.960339071304537,22458001.64246595
GOLD,21619027.11790246,TARGET,2024-05-20 00:00:00,2024-05-20 02:03:00,2428.9785422115574,2562.5949542722797,0.9626425121023651,22458001.64246595
GOLD,21870990.89270957,TARGET,2024-05-20 02:00:00,2024-05-20 03:54:00,2444.5702607169123,2586.644502107987,0.9645874247607211,22673933.260258872
GOLD,21968660.685470756,TARGET_SAME,2024-05-20 03:45:00,2024-05-20 03:54:00,2444.9413632984038,2585.6352039839862,0.9642445145944624,22783288.21472242
SILVER,-24221145.553750996,STOP,2024-05-20 04:34:00,2024-05-23 01:11:00,32.34680203932101,30.699493866474686,-1.0580092782216521,22893131.51814977
SILVER,21451908.798861228,TARGET,2024-05-24 00:15:00,2024-05-24 00:50:00,30.382079621591828,31.44866024430124,0.9420290050752792,22772025.790381018
SILVER,21607013.968211412,TARGET,2024-05-24 01:00:00,2024-05-24 02:41:00,30.392208581210987,31.50531314260647,0.944391997058913,22879285.334375326
SILVER,21722870.96044129,TARGET,2024-05-24 05:15:00,2024-05-24 06:15:00,30.489081103995723,31.618172782225383,0.9449936129335387,22987320.40421638
SILVER,21860772.6833276,TARGET,2024-05-24 06:53:00,2024-05-27 03:23:00,30.602230100457007,31.76848181892705,0.9465203686891835,23095934.75901859
SILVER,21890712.85359182,TARGET,2024-05-27 05:14:00,2024-05-27 06:04:00,30.905153061973508,32.01589425237843,0.9433521977415693,23205238.622435227
SILVER,21951015.2747621,TARGET,2024-05-27 06:10:00,2024-05-27 08:28:00,30.95427160847859,32.03112875019584,0.9415099757260009,23314692.186703186
SILVER,22210449.714916416,TARGET,2024-05-27 09:44:00,2024-05-27 13:09:00,30.99526518383421,32.214924781647206,0.9481739084587,23424447.263077
SILVER,22087806.163929563,TARGET_SAME,2024-05-27 13:04:00,2024-05-27 13:09:00,31.071296551564437,32.09825923794737,0.9384889474300168,23535499.51165158
SILVER,22706032.16780751,TARGET,2024-05-27 17:20:00,2024-05-28 16:19:00,31.84400679954333,33.48760374653275,0.960250832379712,23645938.542471226
SILVER,-24992682.52759837,STOP,2024-05-28 16:49:00,2024-06-03 03:41:00,32.072444893419174,30.25774625232905,-1.0519040993587658,23759468.703310266
SILVER,22392255.88604606,TARGET,2024-06-03 16:22:00,2024-06-04 01:02:00,30.59856279379934,31.785454394470456,0.947439161964753,23634505.290672272
